"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
358,1,0.6,0,0,1,0.3,"relu",0.6,0.2,0.829306411867625,-24.2103589535219,0.306112094499455,2.86915069979387,0.192984299499936,0.442742402539139,0.4,0.668270831841606,-3.68255853040687,-0.221381608200492,2.03438896822021,0.0906894326856652,0.235992103580408,36.9
359,0.2,0,1,0.75,2,0.4,"relu",0.8,0.8,0.704501427034346,-28.6265941932284,0.128402415761892,1.55668770631703,0.0743244414433053,0.253823886822984,9.6,0.623897336348103,-3.57079349351247,-0.049665350106393,1.38712088098545,0.0438318856588156,0.173546514543179,43.9
360,0.4,0.4,1,0.25,1,0.1,"relu",0.6,1,0.863581791223944,-22.1056212810304,0.383346165077491,3.85587936492206,0.241729982741601,0.506160675322087,0,0.663443139098424,-3.8719207728547,-0.408321084381654,6.76740320332447,0.0915215417592963,0.23280888502167,36.7
361,0.2,0.4,0.75,0.5,2,0.1,"relu",0.6,1,0.856760125760823,-22.5610352292324,0.365231487969411,3.56154240696664,0.220425624365418,0.48849375494084,0,0.677688852747001,-3.84679416322559,-0.444968613559676,60.2673643912822,0.0987004104592963,0.249161788286077,34
362,0.4,0.4,1,0.75,2,0.4,"relu",0.8,0.6,0.704146889137571,-28.6299442363321,0.127927311350469,1.56016105966452,0.0763807289242411,0.252352873366045,11.9,0.620218051300728,-3.56270831845488,-0.0217917865570217,1.32711602151788,0.0430156523588484,0.17234099308037,43.7
363,0,0.2,0.25,0.5,1,0.2,"relu",0.9,1,0.855162330957243,-22.967459932917,0.349654497212244,3.17760550890987,0.19955754427465,0.481728497910053,0,0.675296684085778,-3.65581704867329,-0.252564239397879,2.74359109971467,0.0879138870449419,0.245196948011872,34.8
364,0.6,0,1,0.5,1,0.4,"relu",0.1,0.9,0.733755451329403,-27.82077055562,0.162460767739061,1.76456324980454,0.0972958913017714,0.294904654322235,6.6,0.642952374321903,-3.53098408281954,-0.0314903336748318,1.48332210694186,0.0537323507757723,0.203279019220941,41.1
365,0.6,0,0.5,0.25,1,0.1,"relu",0.2,0.8,0.86886107671454,-21.8309203834043,0.393110463593712,3.90271798851221,0.249518594737273,0.516239361857965,0,0.662145574433456,-3.87771910848691,-0.392435426247704,3.8591271468746,0.0926148170588984,0.22806831842434,36.9
366,0.6,0.4,0.5,1,1,0.1,"relu",0.4,0.1,0.885712753008456,-20.892356704667,0.426962391438815,4.29556201152086,0.268050045457368,0.548806333001409,0,0.667973419410723,-3.98466507498009,-0.732217718487989,3.17428023243351,0.105744593326263,0.249772692143166,36.4
367,0.4,1,1,0.75,1,0.2,"relu",0.4,1,0.830340727671574,-24.085132818207,0.307852890883369,2.83002099692413,0.184050603066629,0.439564787450548,0.1,0.661526411513912,-3.7090252840271,-0.314533133201625,2.55882912341813,0.0802825368940386,0.229651232966994,37.1
368,0.8,0.4,0.75,0.25,1,0.1,"relu",0,0.8,0.835708961709009,-23.8787396331083,0.319921599490502,2.97732420901263,0.192135121236868,0.449246328664545,0.3,0.645407672083025,-3.75704789864723,-0.252675670600236,2.44525760887958,0.0767770545183406,0.207003457953663,39.6
369,0.8,0.4,0.25,0.75,1,0.2,"relu",1,0.3,0.841735767313101,-23.6577676916686,0.324003404000217,2.89290330718282,0.192866616138709,0.459724766814201,0.4,0.6791024640233,-3.52382406468186,-0.112875011758327,2.17162100868345,0.0896491851820562,0.254744242280066,34.6
370,0.2,1,0.5,0,2,0.1,"relu",0.7,0.6,0.859390440839895,-22.4986093991147,0.368296928554514,3.52949789018158,0.223152219249583,0.493066682810049,0.2,0.658760737277733,-3.85044606788905,-0.477693557966418,2.88976525947713,0.0978891708687199,0.229320752646873,38.2
371,0.8,0.6,0.25,0,2,0.1,"relu",0.4,0,0.854419024923547,-22.7713868827701,0.358542503731348,3.4615798296335,0.213840979318166,0.482328976754239,0,0.656060310611713,-3.79443668719883,-0.267834129362369,2.36772522632052,0.0902500878008206,0.225383729020438,39
372,0.8,0,0,0.25,1,0.4,"relu",0.6,1,0.786333596628904,-26.2118391662872,0.23262531684202,2.22524935844245,0.15055418224755,0.372765298868715,1.4,0.64078320497769,-3.62804608850316,-0.07968691270463,1.66404627359663,0.0696857421645642,0.203208198634345,39.1
373,0.4,1,0.25,0,2,0.3,"relu",0.5,0.5,0.764945551164794,-26.8120689360934,0.200416500155295,1.92606069199885,0.113057607776862,0.335420294000851,2.3,0.641184468097718,-3.57057636422355,-0.0904298451262766,1.60776072975593,0.06203224984094,0.202841165000834,40.6
374,0.4,0.2,0.25,0.5,1,0.3,"relu",0.9,0.5,0.79567274985583,-25.7072628963479,0.244894865227662,2.23300411241325,0.143667690205343,0.383224240209848,1.4,0.648823163182256,-3.59635134860672,-0.14231263957995,1.68024614567666,0.0708999507815357,0.21662627731991,39.8
375,0.4,0.4,0.5,0.5,2,0.3,"relu",0.4,0.6,0.766713157629905,-26.7361146265801,0.203680673650553,1.96168943136267,0.116669781641975,0.33921215052897,2.9,0.64834533086628,-3.51322732043183,-0.0414362837732399,1.67853440990814,0.0661441394368615,0.217258190557527,38.8
376,0,0,0,0.25,2,0.4,"relu",0.4,0.6,0.8090392796159,-25.3351050974614,0.26174964515977,2.39241996540389,0.149139500795561,0.403633106368174,0.1,0.655001743360196,-3.6361724405344,-0.13547786911894,1.80078460080158,0.0696461544141948,0.214812572543805,38.9
377,1,1,0,0.25,2,0.4,"relu",0,0.4,0.746108418110404,-28.5171511787029,0.162786446993137,1.68721668948561,0.112853883014559,0.309551155482965,2.7,0.625190829724191,-3.68171242490041,-0.0571546861876643,1.41735783551619,0.0582587439763787,0.179827903309574,42.9
378,0.6,0.2,0.25,0.25,2,0.1,"relu",0.9,0.1,0.857846901276096,-22.5267553566349,0.366882795144322,3.53551936848207,0.221603984183391,0.490109819934543,0,0.66963772659756,-3.7580951452789,-0.302831933773413,2.76340694760391,0.0945021668389788,0.239407730392366,34.3
379,0.4,1,0,0.5,2,0.2,"relu",0.7,0.2,0.846451071123148,-23.3248298361869,0.339869874284062,3.21305305427784,0.211026334398843,0.473363548256963,0.1,0.65467617194879,-3.740171944342,-0.18764751858327,2.14519896227916,0.0927711282572757,0.224918530094051,37
380,0.8,1,0.25,0.75,2,0.2,"relu",0.3,1,0.819837453999394,-24.6260104222104,0.284731096512209,2.55674919236994,0.162560984583614,0.420225040521013,0.3,0.664872976270068,-3.60209604347883,-0.125996006610528,1.82745110108559,0.0793067768962562,0.237948826698375,36.6
381,0,0.4,0.5,0,1,0.3,"relu",0.2,0.9,0.82688377590183,-24.7143514635215,0.28254632345348,2.4513545915541,0.152070305160362,0.427333803397358,0,0.66723517445355,-3.50538180994695,-0.0757805571820189,1.83698006469558,0.0761591401672147,0.245502044455405,36
382,0.6,1,0.5,0,2,0.4,"relu",0,0.2,0.663487637279291,-30.3935298160162,0.082519388060882,1.317288099771,0.0539340180973058,0.201694517310077,18.7,0.586535289622136,-3.65612445279521,-0.0222838069269888,1.16330039384483,0.026835452146575,0.119141471640511,51.4
383,0.8,1,1,0,2,0.1,"relu",0.6,0.1,0.860138630793151,-22.470900306358,0.369414727672019,3.519106342459,0.222855835451571,0.494222854961758,0,0.66638228359759,-3.81479597910501,-0.428632047364578,4.92398863132449,0.0917728448059554,0.237654430197833,35.7
384,0,0.8,0.75,0.25,1,0.2,"relu",0.8,0.4,0.853440564916876,-23.1653904094385,0.343197661219393,3.05735557545535,0.195470949208783,0.477721530875151,0,0.677379199569447,-3.62367097865842,-0.161610503033199,3.30509215066834,0.0885424492806574,0.253510247018287,34.1
385,0.4,1,0,0.75,1,0.3,"relu",0.5,0.2,0.824277502119172,-24.5295923227778,0.296352620278586,2.75195302933056,0.19146538879648,0.436392104120126,0.4,0.648996366842751,-3.68903566428578,-0.137444598134443,1.94050594222793,0.0812189063320643,0.214632929615781,40.6
386,0.2,0.8,0.25,0.75,1,0.1,"relu",0.1,0.9,0.86153079683702,-22.1235909839483,0.380794978839852,3.87164485784954,0.237566007039429,0.505173024990086,0.2,0.666435851774982,-3.77827854629805,-0.323662495207511,2.51178889503719,0.0983691403680323,0.246047188593757,36.5
387,0.6,0.4,0.5,0,2,0.4,"relu",0.8,0.2,0.706209560147485,-28.811472258988,0.126317119160104,1.53912033936596,0.0760497945838541,0.255255013579005,9.9,0.62616599980179,-3.52527785280104,-0.0046477303483341,1.38438085295277,0.0462608937070751,0.181890390811938,44.3
388,0.4,0.4,0.75,0.25,2,0.4,"relu",0.6,0.1,0.705482155164884,-28.6208569072771,0.129729226033457,1.57775805117778,0.0764089092593141,0.255363386484052,10.1,0.633784561964019,-3.58376583034554,-0.105198404690489,1.45084377281025,0.0501590503609022,0.186416565681373,41.9
389,1,0,0.25,0.5,1,0.4,"relu",0.1,0.7,0.743295435902122,-27.5223549722853,0.174418957375421,1.82476213833872,0.106449486921325,0.311114831675661,5.7,0.625709670316755,-3.5556939493683,-0.0314483540327062,1.50030779985755,0.0567825062629397,0.187209081154693,43.8
390,0,0,0,0.25,1,0.3,"relu",0.5,0,0.857863069468094,-22.9784666490496,0.351672111112896,3.15963793314212,0.208983056645139,0.488654233918573,0,0.653848406047476,-3.74398308339635,-0.200327914588936,2.60105749426867,0.087641015578801,0.227279850903458,39.1
391,0.8,0.8,0.25,0,2,0.2,"relu",0,1,0.769000765399914,-26.9003670080323,0.203634766461201,1.92681583818912,0.117199130936643,0.339419474018821,1.6,0.638922533020199,-3.57523890632819,-0.0434171884073391,1.44604730572892,0.0571502377802904,0.195071522786906,41
392,0.2,0.4,0.5,0.5,1,0.3,"relu",0.9,1,0.790436979340783,-25.8650447878597,0.238914758387131,2.21171020624923,0.140140779384327,0.374124619896842,1.3,0.658127354161383,-3.55036667200494,-0.0856078041538216,1.8195021682239,0.0749796445911082,0.226803207939432,38.2
393,0.2,0,0,1,1,0.4,"relu",0.9,0.6,0.783356109981534,-26.2278814391476,0.230709427983734,2.24871002684975,0.149459319443799,0.370621214873361,2,0.634785148237646,-3.7006910910001,-0.121911018623516,1.69394110364155,0.0699038377082965,0.196592420457191,41.2
394,1,0.8,1,1,2,0.3,"relu",0.1,0.6,0.777679250295752,-26.3884655475468,0.216514941698425,2.05327319069721,0.122466854998,0.357184299506258,2,0.663212817311628,-3.49691055172399,-0.0252613590432404,1.64924074994513,0.0729701476096422,0.235387503777903,37.2
395,1,0.8,0.5,0.25,1,0.2,"relu",0.4,0.7,0.836675108360369,-23.8157588976399,0.318634396262095,2.87918296674637,0.191000393872285,0.4518115418635,0.3,0.659071426191432,-3.64684806552959,-0.22193790389898,4.74387717276326,0.0829605388140029,0.226788497688205,38.3
396,0.6,0,0,1,2,0.3,"relu",0,0.7,0.781681723560152,-26.8017073509224,0.215254590577232,1.9966906021389,0.1366976172696,0.358987781054031,0.4,0.62573948365868,-3.65931520126905,-0.0709648419089863,1.42525705537966,0.0578772158943473,0.178540919776008,42.1
397,1,0,0.75,0,1,0.2,"relu",1,0.4,0.840402716002053,-23.7497515528134,0.322746988527046,2.91275945838771,0.194206097224888,0.456121525022022,0.1,0.656263684342371,-3.70764937999367,-0.285302254423105,2.05146419772296,0.0813247165473229,0.225966099024675,37.6
