"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
737,1,0.2,0.5,0.25,2,0.2,"relu",0.3,0.2,0.865220359447104,-18.593845213517,0.356171282522971,3.60006582923872,0.186015380413119,0.471038527374588,0,0.658194748780303,-6.94424327317022,-0.193368081778075,1.98411040072178,0.0757666436262141,0.20342680867162,51.4
738,1,0,0.75,0.75,2,0.1,"relu",0.5,1,0.8943452552991,-16.7785628327273,0.438494496611786,5.48178504922533,0.251359094644832,0.54346365245635,0,0.656900375109757,-7.68397565714538,-0.508981756353487,2.57657824876399,0.0787273249791105,0.191979885220632,50
739,0,0.6,1,0,2,0.4,"relu",0.9,0.7,0.806434819207978,-20.9961074694499,0.241544922797292,2.29576348159826,0.107560135901848,0.368904593037418,0.2,0.651699537889268,-6.6102918708793,-0.0530570214638676,1.66937217705012,0.0540079111390088,0.196126720366659,52.4
740,0.6,0.2,1,1,2,0.2,"relu",0.7,0.6,0.868428160289315,-18.5259786352558,0.359217678264107,3.70793254004164,0.1846230944959,0.478485800419873,0.2,0.657881070292489,-6.93014079058688,-0.160282567419919,2.22938662565018,0.0746889296261859,0.206351417074671,49.2
741,0,1,0.25,0,1,0.3,"relu",0.8,0.5,0.878792681965748,-18.2395317896014,0.373217546655715,3.79353783474133,0.181056527988589,0.495317109903098,0,0.67362347736083,-6.7568637281022,-0.125875990759545,2.25790448703782,0.0735844881274835,0.223904967088275,46.2
742,1,0.8,0.75,0,1,0.4,"relu",0,0.3,0.78131719160989,-23.2338675084439,0.181324756910579,1.78160897896393,0.10647890310697,0.325604015971374,2.2,0.631300835891439,-6.76385096713262,0.0145876814577039,1.29986249961987,0.045952902471085,0.165297662085287,61.6
743,0.4,1,1,0,1,0.2,"relu",0.1,0,0.881662957262185,-17.5780642322903,0.402681780980681,4.56752990765443,0.221216305477353,0.511585435911979,0,0.666741655973196,-7.13335986631228,-0.230430403326438,2.20081504459211,0.0811918249903355,0.209088385430331,44.4
744,0.6,0.4,0.25,1,1,0.1,"relu",0.6,0.2,0.899303270561099,-16.5294276135706,0.44918082137991,5.83258741574144,0.261002323438354,0.560325148594191,0,0.662577766064981,-7.47282448800344,-0.382327337096839,3.18579110715703,0.0875214961195618,0.206668097467261,48
745,0,0.6,0.5,0,2,0.2,"relu",0.7,1,0.868777303535524,-18.346289752946,0.366063146745656,3.74141263511834,0.185230746411576,0.48186680905574,0,0.664672838105225,-7.04099672629837,-0.211796897393288,2.10033928470202,0.0763975900746237,0.213647616579467,50.4
746,0.8,0,1,0.25,1,0.2,"relu",0.8,0.9,0.887837505834658,-17.4704420715073,0.409990381769213,4.61856551084344,0.225936057825296,0.524046267631676,0,0.664370741651372,-7.20682225413908,-0.299123476586821,2.21948122011037,0.0842964838754559,0.213188115515129,49.4
747,0.6,0.2,0.75,0.5,1,0.1,"relu",0.6,0.3,0.892114029161882,-16.8051295573239,0.438638501986641,5.73969252809881,0.256415078577727,0.541397089977282,0,0.652887139445365,-7.73106640737912,-0.492401606965453,3.0763251858045,0.0833176752870076,0.192394862915561,52.2
748,0,0.6,0.75,1,2,0.4,"relu",0.1,0.3,0.83164904756261,-20.5815838464036,0.2616159783588,2.42836116924138,0.115535381213825,0.405144350429527,0.2,0.657742203303494,-6.51316698682586,-0.0264704626685928,1.66903825746722,0.0559474651906539,0.201806086525041,49.6
749,1,0.6,0.5,0.5,1,0.4,"relu",0.5,0.1,0.807231074124853,-20.9819536657506,0.245754404042522,2.50529276428809,0.120723138384435,0.37357178343498,0.8,0.654436997820851,-6.57021799430115,-0.0303168069029665,1.75270605952482,0.0567326462340806,0.197517933086068,50.8
750,1,0.2,0,0,1,0.2,"relu",1,0.6,0.907155601491259,-16.142914693918,0.470309799934228,6.34739643557213,0.280955184728297,0.580509063854582,0.2,0.658926427381784,-7.84509514493971,-0.516071221987564,3.21122199798792,0.0930320033836915,0.201161951031272,51
751,0,0.2,0.25,0.75,2,0.2,"relu",0.9,0.9,0.883500802599492,-17.8718581192962,0.387374460098994,3.8730503607453,0.200277082909296,0.509145704045592,0,0.663866140089541,-7.04689412031252,-0.230058559871801,2.11764347660959,0.0802162984952,0.213770490649298,47.6
752,0.2,1,0.25,0.5,1,0.2,"relu",1,0.4,0.881717647355544,-17.691446217064,0.398974941951854,4.51257183371356,0.213126439848233,0.509809794656427,0,0.666270570983766,-7.14070914685665,-0.265126279013442,2.52187762050974,0.0825455849485844,0.211267840612457,48
753,0.4,1,0,0,1,0.4,"relu",0.7,0.2,0.841567149599314,-19.8165534006819,0.307046055288011,3.27891040361699,0.172478566174701,0.436885021748593,0,0.640640382084301,-6.94212434888892,-0.121248587634613,2.02784396638946,0.0655778275214705,0.180677280870921,55
754,1,0.6,0.25,0.5,1,0.1,"relu",0.8,0.3,0.887841817623588,-16.8458247768194,0.43504479727746,5.79834792951033,0.2555581793435,0.540240459484081,0,0.643708088158739,-7.97713154994171,-0.647073732106059,2.88265874745369,0.0790930855462681,0.181528732999046,56.6
755,0.4,0.4,0,0,2,0.3,"relu",0.1,1,0.851443823250275,-19.1843720370161,0.333067332745371,3.6255212443465,0.1802242091218,0.45778859079964,0,0.648009965595269,-7.00584707717307,-0.15864993205447,2.19724685855229,0.069446262529515,0.19002896288999,53.6
756,0.8,0,0.25,0.25,2,0.2,"relu",0.3,0.5,0.857794765353303,-18.8476245598159,0.345259706741777,3.5387397274214,0.179685565896495,0.462944695370525,0.4,0.66513052694607,-6.84174671822989,-0.140840993216186,2.20024574525282,0.0768906404784161,0.215930220699786,50.4
757,0.4,0,0,1,2,0.1,"relu",0,0,0.880201368040031,-17.86966120971,0.394731078276571,4.31966237437004,0.226793447612466,0.515436027925559,0,0.64629736354749,-7.57352471196281,-0.364888186682037,2.03064620964074,0.0749281988492943,0.18466479869642,56
758,0.4,0.6,0.5,1,2,0.1,"relu",0.3,0.9,0.900309054163148,-16.6775503828611,0.442453223329847,5.19282281988493,0.257149227719575,0.554486318387789,0,0.657509949136661,-7.34228789279353,-0.315046417098897,2.71607016691977,0.0891534826958243,0.210262396090576,52.4
759,1,0.8,1,0.25,2,0.1,"relu",0.3,0.3,0.898422836291877,-16.6013267181503,0.447685650635856,5.33190024107545,0.261027329771513,0.553337093866327,0,0.652726815883919,-7.5354958405365,-0.392211459174548,2.40362166720897,0.0804188963983021,0.193054896558538,52.4
760,1,0.8,0.5,0,2,0.2,"relu",0.6,0.9,0.863321622427802,-18.7155049655015,0.351820838190951,3.60126353282965,0.186717663970048,0.470751877402155,0,0.656210638151554,-6.90554555978158,-0.183773383863923,1.96800243203254,0.0761179487106649,0.205204594120093,53.2
761,0.6,0,0.25,0.25,2,0.2,"relu",0.5,0.2,0.850546150626845,-19.0977686012462,0.331974855211225,3.37506470225946,0.17252117880356,0.448198361351974,0.4,0.659874611944565,-6.88376271166047,-0.16021160743604,2.21063126292387,0.0730675471359678,0.20549327338838,47.6
762,0.4,0,0,0.25,1,0.4,"relu",0.6,0.7,0.832909251855017,-20.0889780831525,0.292859656590634,3.16246019050448,0.160277523893888,0.423471036934898,0,0.635959402999266,-6.94230946546362,-0.119208209356367,1.77120277469085,0.058357617235053,0.1686280431222,58.8
763,0.8,0.2,0.75,0.75,1,0.3,"relu",0.8,0.2,0.846824077172509,-19.3853941245027,0.319658567219209,3.23862784056789,0.163690124277696,0.442087973071876,0.2,0.666043408298109,-6.70797848514694,-0.0937657871772049,2.21375307335511,0.0742533846272287,0.21767393394998,49.4
764,0,0.6,0.75,1,2,0.1,"relu",0.8,0.7,0.906586755918079,-16.2765263367915,0.46014285878726,5.43750497262198,0.26339002077954,0.571071586788234,0,0.661495113545064,-7.63636507918312,-0.437966486215835,2.5979787796225,0.0871396976414976,0.207430029910531,50.8
765,0.2,0.4,0.5,0.75,2,0.1,"relu",0.5,1,0.889083591243296,-17.0419886276752,0.42779124995003,5.39367120919538,0.242335343118541,0.534672666996159,0,0.671125234689478,-7.38096529930127,-0.337538278143474,2.99076977070717,0.0898820336043589,0.21931517963807,47.2
766,1,0.6,0.25,1,2,0.1,"relu",0.3,0.3,0.902145922756379,-16.5298625793294,0.448702338269035,5.29483430975962,0.258908501394257,0.560000707414708,0,0.656405448320192,-7.72914573031911,-0.554460967117495,2.44355022737856,0.089052773171275,0.200828674784212,51.6
767,0.4,0.4,0.75,1,2,0.1,"relu",0.9,0.5,0.894327448491889,-16.9096583913225,0.432994453242497,5.11379363184978,0.249557219107481,0.542863642640418,0,0.656137848607616,-7.69294677361402,-0.480751603488549,2.39724709541206,0.0802177936435294,0.192339436459197,50.8
768,0.2,0.4,0.25,0.25,2,0.4,"relu",0,0.7,0.733130788710866,-23.6098172689435,0.138003866551759,1.58179850883223,0.0714138638762051,0.265847962076586,5.4,0.605073934470601,-6.63729902527372,0.0115943331358836,1.2371170368151,0.031739549425439,0.133758684951663,67.8
769,0.8,0.6,0.25,0.25,2,0.4,"relu",0.1,0.1,0.779100056241018,-21.815684120856,0.202866956034087,2.11239961829762,0.0921664230011508,0.332562229126714,2.6,0.642073431427238,-6.5117876946681,0.00237631299235158,1.57038994962254,0.0473885244040936,0.186460552331453,56.2
770,0.4,0.6,0.5,0,2,0.1,"relu",0,0,0.852213737178337,-19.174421827056,0.334545484710299,3.49595371186969,0.176372136313757,0.45362515286715,0,0.645333225556012,-7.09725769733017,-0.230068594161172,1.9115963584796,0.0672537230557823,0.183818919793204,58.2
771,0.4,1,0.75,0.5,1,0.4,"relu",1,0.1,0.799258278014455,-21.1580948630393,0.236897066230415,2.37572334602941,0.115753761156091,0.365204060182463,1,0.652260633245616,-6.60478283041461,-0.0384250374619451,1.80429725174335,0.0573267170716198,0.198445754952007,53.6
772,1,0,0.75,0,1,0.3,"relu",1,0.5,0.845950050158438,-19.5284859323101,0.313884790173119,3.14999395789422,0.163231316142695,0.437678403900969,0.2,0.664249619667966,-6.73338480101024,-0.115558470192465,2.15831566223016,0.071960969312103,0.21203947622114,50.8
773,0.4,1,0,0.5,2,0.3,"relu",0.8,1,0.858540688907298,-18.9895785979691,0.342757037542732,3.78282686001367,0.184704946468536,0.469817825645815,0,0.643713981416848,-7.11898507502008,-0.205304764275533,2.1474695490033,0.0696597654608199,0.182749961603188,57
774,0.6,0.4,0.25,0.5,1,0.2,"relu",1,0.6,0.890964410840305,-17.2788921447786,0.418048615996042,4.9140391325371,0.224792914977342,0.531640252410577,0,0.662175158452777,-7.26163403136717,-0.289208365510297,2.26350402231761,0.0792813369252664,0.208043315349952,47.6
775,0,0.4,0.5,1,1,0.4,"relu",0.9,1,0.857711472478321,-19.4830143863757,0.313909106090182,2.94629640724152,0.142980009465771,0.451775329273126,0,0.660220319633873,-6.70634120579378,-0.0953014183915444,1.93735388525225,0.0664051486085106,0.208371437007257,50.8
776,0.2,0.6,0.25,1,1,0.2,"relu",0.2,0.9,0.893174229605722,-17.3728649443534,0.413588944875817,4.67953057659681,0.22680126543118,0.537937712344821,0,0.656080389425173,-7.09048559747943,-0.217762835233017,3.27850807044135,0.078822304471869,0.205102565896876,52.6
777,0.6,0.4,0,0,2,0.3,"relu",0.6,0.6,0.855699122007394,-19.0713157016308,0.339502663156334,3.78262148704133,0.185215634895063,0.463671519950548,0,0.64746797092301,-7.10891708264786,-0.22488363644096,2.08110599348834,0.0720506858576891,0.185304036751023,54.2
778,0,0.8,0.25,0.25,1,0.2,"relu",0.2,0.7,0.894467878901833,-17.1067514553827,0.424201421203417,4.66065201651625,0.227823044612552,0.538847900675273,0,0.657197315990106,-7.3501538249552,-0.327156004047745,2.34292950322249,0.0782842297678853,0.202525756116682,50
779,0.8,0,0.75,0.5,1,0.2,"relu",0.2,0.4,0.880335790523887,-17.7705169239823,0.394790382832343,4.36236664266387,0.214125536838541,0.50778758528405,0,0.667132111932029,-6.9280729344376,-0.176019481497972,2.3746431844685,0.0804441170386626,0.219382681344431,46.6
780,0.8,0.8,0.25,0,2,0.3,"relu",0.7,0.3,0.81403364714492,-20.5601356997028,0.263476067308021,2.62795691101205,0.127253568050753,0.384861978322141,0.6,0.655755644591568,-6.63057588734332,-0.0448043373488949,1.94278852103202,0.0607914010576337,0.205008362560979,52.8
781,0.2,0.8,0,0.25,2,0.4,"relu",0.7,0.6,0.814261023903746,-20.6348015480785,0.26519072911826,2.87383729438823,0.139180391227853,0.395235287828938,0,0.628773970251007,-6.8931657707108,-0.0937144359895657,1.71083887041803,0.0526553636092615,0.158269932958156,62.4
782,0.8,0.8,1,0.25,2,0.2,"relu",0.3,0.6,0.864141265068823,-18.6376803551737,0.35417131090918,3.59208435318405,0.188410487974142,0.470792055249506,0,0.663508441486887,-6.90452937882423,-0.184612590811438,2.20661254072843,0.0771024461122223,0.213227767269082,49.8
783,1,0.4,0.75,1,1,0.4,"relu",0.1,0.7,0.822950082303449,-20.7709361537944,0.255645910773604,2.55818486530104,0.122104305777633,0.39665876937072,0.8,0.658350866694094,-6.53623998946504,-0.00995972988941057,2.03780813995118,0.0573979976298145,0.204949013864433,51
784,1,1,0.75,0.75,1,0.1,"relu",0.2,0.7,0.914997189026922,-15.3721906484151,0.502168114623041,7.5120615688257,0.30775635556517,0.603240627645924,0,0.647088548563431,-8.21494239885713,-0.784882750954519,2.97497558823292,0.0886830580252514,0.188311695559906,55.2
785,0.2,1,0,0.25,2,0.3,"relu",0.8,0,0.853407597943153,-19.1047242307361,0.337825700100794,3.76457357247563,0.186798133231346,0.461240146561212,0.2,0.643750435373671,-7.18495790528209,-0.245638545878792,2.17988456266032,0.0704345529413505,0.184906787055584,52.4
786,0.6,0,0,0.75,2,0.1,"relu",0.6,0.6,0.919516126731605,-15.2217780975333,0.51077770443851,7.84932271924827,0.318599983553396,0.618403093628951,0,0.656146127620613,-8.30419030802101,-0.721713857333687,5.38250592275653,0.094999675277122,0.194556368673553,53.6
787,0.8,0,0.25,1,2,0.3,"relu",0.7,0.4,0.851471161583347,-19.562363473764,0.310409902028525,3.04701115574098,0.155328933406358,0.450683414572122,0,0.657741700090432,-6.64507554403025,-0.0651427837041377,1.84105065907917,0.0689162667789529,0.203974896888936,51.4
788,0.6,0.2,0.75,0.75,2,0.1,"relu",0.5,0,0.889598450626375,-17.0868140216614,0.426233633093678,5.17306871167268,0.244412837897235,0.533786830579149,0,0.663481787363455,-7.47962302179236,-0.347631446719708,2.5272413066522,0.0853234433873977,0.204932125928618,48.4
789,0.4,0.2,0.25,0,2,0.3,"relu",0.3,0,0.821661953680302,-20.3316349372198,0.273921631071525,2.73857607384041,0.134510851200323,0.397746433049988,0.6,0.662903984272986,-6.62669366160583,-0.0605373374976716,2.00752782087882,0.0676272363262672,0.212784599397438,50.6
790,0.2,0,1,0.5,2,0.1,"relu",1,0.2,0.896199768763715,-16.7356085585973,0.442677158235894,5.32026638645116,0.257320458352877,0.549175700894647,0,0.663210212576792,-7.58354429383266,-0.42544993407927,2.50331601851501,0.0896200749042919,0.207133280300756,49.2
791,0.4,0.4,1,0,1,0.3,"relu",0.5,0.9,0.850597002773075,-19.3401205790396,0.324441735327474,3.34902129992188,0.159815890469507,0.444940655510706,0.2,0.65770214125926,-6.82404841599832,-0.112224932381163,2.32659915724953,0.0651796465057282,0.202632710908545,50.6
792,0.2,0,0.25,0.75,2,0.3,"relu",0,0,0.793069211173987,-21.9857986324387,0.206605320927185,1.93729680946625,0.102611624407525,0.344823036161319,1,0.634100610322505,-6.68824873174265,-0.0437277291764288,1.43998071502909,0.0489437232894554,0.169982536130965,56.8
793,0.4,0,0,0.75,2,0.2,"relu",0.6,0,0.892784323699154,-17.2398260898062,0.422284662282706,4.97625792475786,0.245740798340034,0.54183736735518,0,0.6583825860697,-7.34224671604813,-0.300338980574767,2.64930873544688,0.0857993149813228,0.198156106348117,49.2
794,0.4,0,0.25,0.25,1,0.2,"relu",0.9,0.6,0.882593445049263,-17.6176369967426,0.402158303666521,4.68521277654917,0.218514362759129,0.514386837118276,0.4,0.666248568572633,-7.10949808315254,-0.252892900679024,2.72448708246607,0.0818481967193802,0.217508736578449,48.2
795,0,0,0,0.25,1,0.4,"relu",0.2,0,0.870725078720355,-18.4559511091706,0.36584097085605,3.85137457318036,0.196328747395898,0.491343421278541,0,0.642149346637204,-7.21016432919584,-0.259788354535167,2.0347787533403,0.0713224336905832,0.17933730200634,57.4
796,0.8,0.2,0.75,0.75,2,0.4,"relu",1,0.3,0.777321816878898,-22.0437459167874,0.192958709426445,1.92259278719877,0.0854031642925906,0.325495556147927,2.2,0.629215651253632,-6.52741938506997,0.00296465039085875,1.4162497364369,0.0406619735101342,0.172564094065327,61.4
797,0,0.4,1,0,1,0.3,"relu",0.6,0.8,0.873207611408281,-18.3826999992574,0.366109183633578,3.65421186064636,0.176667751124612,0.484261428610239,0,0.662733862674652,-6.98159915115659,-0.205498386956749,2.37123344875569,0.0706244299554043,0.210427872407022,49
798,0.6,0.4,0.75,0.75,1,0.2,"relu",0.4,0.9,0.880647263951147,-17.7826096319455,0.395359997166474,4.43915598667196,0.215203168077174,0.506697215989916,0.2,0.659656414306131,-7.26396514810739,-0.317343319860312,2.28055926993621,0.0801279489180018,0.207314379913081,50.2
799,1,0.4,0.75,0.5,1,0.1,"relu",0.6,0.9,0.903769930325994,-16.0915421101634,0.469574300023809,6.41292493376812,0.284275592803192,0.57328494403555,0.2,0.652739270282408,-8.01694831392965,-0.686717878147915,8.99132474130161,0.0839265911221244,0.191033958002907,53
800,0.2,0.4,0.25,1,1,0.2,"relu",0.2,0,0.898079116183494,-17.085887195682,0.425956945399695,4.83565036092148,0.233465414841728,0.547651138263589,0,0.656767631587321,-7.17501047123557,-0.254237286059072,2.39845535441874,0.0821483267104302,0.201330697412457,48.4
801,0.8,0.4,0.25,0.5,1,0.1,"relu",0.9,0.1,0.907795180037897,-15.8225981652359,0.481358360897852,6.86358887850228,0.287402769884391,0.582538677669228,0,0.659789295008721,-7.87750816830564,-0.591960524902157,3.09486356326607,0.0882433786269128,0.198489952577785,50.8
802,0.8,1,0.25,0.5,1,0.4,"relu",0.9,0.1,0.809392811215279,-21.0944966692398,0.239658875675488,2.32505373901003,0.113769250640468,0.374671353175312,1,0.655340276856755,-6.4439858767052,0.0163177952933413,1.67774998829982,0.0572092224586384,0.202682874375497,54.8
803,0.2,0.2,0,0,2,0.3,"relu",0.9,0.2,0.858892126180101,-18.9408470798609,0.345400763700557,3.76627584549088,0.191364290732789,0.470901828165973,0,0.641539036462774,-7.06770356315839,-0.190370351229626,2.21995128014125,0.0702029103929566,0.181975062734377,56
804,1,0.6,0,1,2,0.3,"relu",0.3,0.2,0.855937844119643,-19.0603231694037,0.340495080622564,3.77829881578865,0.189194837890176,0.465525126531955,0,0.646819846588487,-7.06415641518389,-0.203212433569879,2.23899767470065,0.0739583939371031,0.189796616619715,56.2
805,0.4,0.8,0.25,0.75,2,0.1,"relu",0.1,0.3,0.905256583051397,-16.3124792517896,0.459739732829586,5.85560590018082,0.261790402823272,0.568517398245687,0,0.668890960106861,-7.49971479194655,-0.418431001781701,3.28043227147891,0.090819913336207,0.215793559081569,47.2
806,0.6,0.4,0,0.5,2,0.2,"relu",0.5,0.4,0.889979060273252,-17.2855862819011,0.420264375556671,5.02552806263682,0.243981039708134,0.53623270060198,0,0.650735008967223,-7.43481592311018,-0.344262695892434,2.52066177795666,0.081531221941721,0.194259697643408,54.2
807,0.6,0.4,0.25,1,2,0.1,"relu",0,0.4,0.858584873566002,-19.0521363151154,0.340295172590993,3.47669318063307,0.176920881886603,0.462907863752026,0,0.636320014287995,-7.21289761206814,-0.252139203600532,1.94712284451576,0.0657782060438919,0.180012382848649,56.4
808,0.2,0,0,0.25,1,0.1,"relu",0.5,0.5,0.914945321591283,-15.3287152226256,0.504008085883364,7.8477218506843,0.326232641923594,0.608878158399367,0,0.645043450287525,-8.71695045507106,-1.01400438164808,12.4353020689733,0.0917201662508042,0.175133858925485,56.8
809,0.8,0.6,1,0,2,0.1,"relu",0.5,0.1,0.894891239525583,-16.7915169354202,0.439382249834984,5.47511726059375,0.255471222223184,0.545537504419071,0,0.655909231550853,-7.59326863991377,-0.464464283150383,4.20739526335178,0.0888359843096855,0.201563631657652,50.8
810,1,0.4,0,0.25,1,0.4,"relu",0.9,0.1,0.837610098585838,-19.7462606504097,0.308885174168421,3.51687190220709,0.167821184365128,0.433686769540985,0.2,0.639499997685231,-7.02157008294948,-0.150582974535538,2.0347428001624,0.0630691769286108,0.177144175062789,56.6
811,0.4,0,1,0.25,1,0.3,"relu",0.5,0.7,0.852270393920017,-19.2009191853819,0.328810803973922,3.35627958432192,0.168116792097237,0.448986207440678,0.4,0.664356921138127,-6.73603896409637,-0.105366270589719,2.22148687172339,0.072641290544367,0.217044960554879,50.4
812,0,1,0.75,1,2,0.4,"relu",0.3,1,0.822232295142047,-20.9723035934417,0.243389058706052,2.26511206465739,0.103078556470277,0.389569585225932,0.6,0.652630008704553,-6.55547164798219,-0.0256689943355937,1.67015177032338,0.0518184445798655,0.195840094344969,53
813,0.2,0.8,0.25,0.25,2,0.1,"relu",0.1,0.2,0.899627258463139,-16.5651261521966,0.449003294002038,5.60851944240293,0.261442937052435,0.55592860941472,0,0.661922029867472,-7.66985687392187,-0.506819080179963,2.99345430723186,0.0935670806287961,0.207658898581262,51.2
814,0.6,0.2,0.75,0.5,2,0.1,"relu",0.9,0.8,0.891275722893171,-16.9149344299791,0.433266795888926,5.42317257085079,0.247880677758503,0.537942789621784,0,0.671325058722872,-7.55465740453275,-0.475919032055332,2.62613072902444,0.090341674015189,0.218470809495371,47.8
815,1,0.2,0.25,0.5,1,0.1,"relu",0.4,0.8,0.867766912668332,-17.7514117945878,0.392371100489649,4.90697857894898,0.2243911946279,0.49766845251132,1.8,0.645959902551759,-7.57747805035548,-0.467341540145115,2.36739419068989,0.0760992932030974,0.188261022831103,55.2
816,0.8,1,0,0.25,2,0.2,"relu",0.3,0.1,0.887397915631545,-17.3711454516033,0.415509074447535,4.96475516266139,0.240241946942232,0.530993658253011,0,0.652448022605007,-7.50844696476043,-0.366970388931081,2.53673507228346,0.0826198865539749,0.190795995079929,53.6
817,0.4,0,0.25,0.5,2,0.2,"relu",1,0.6,0.863513736831327,-18.6037905641741,0.355402741539977,3.65562740299686,0.188254508287698,0.470991449431213,0,0.66007216745241,-6.93698753836604,-0.198911555104035,2.14538655126509,0.0779250795842055,0.209327233298618,50.2
818,0.8,0,0.75,0.5,2,0.2,"relu",0.5,1,0.860538827602942,-18.7219144754994,0.349913161350626,3.6731783427724,0.179619973669717,0.467159810470477,0.2,0.661548461296543,-6.88529376912479,-0.187873456264336,2.22619592871122,0.0731497961117542,0.206413097884658,49.2
819,0.2,1,0.25,0.5,1,0.4,"relu",0.6,0.5,0.80872382308002,-21.0149359150384,0.243069179810221,2.4446387104407,0.117324937234585,0.37659090611438,0.8,0.650526650977997,-6.61342782604468,-0.0470448975301399,1.80515744771997,0.0540051347934276,0.195473524301469,53.6
820,0.8,0.4,0.25,1,2,0.2,"relu",0.5,0.8,0.881099103090283,-18.0099376579675,0.381897418966724,3.96662886076321,0.203305063236172,0.507179964774773,0,0.666436991028197,-6.79628778968873,-0.116767341133729,2.11868322429065,0.0776814343939666,0.212879393159498,47
821,1,1,0.5,0,2,0.1,"relu",0.6,1,0.894443158157764,-16.8481875587219,0.437491953769344,5.33948641195518,0.255908196137905,0.544514495974084,0,0.656395637093424,-7.67242956249853,-0.483545545293078,3.00428782284816,0.0876392047239011,0.198335836606341,51.2
822,0.6,0.2,0.25,0.25,1,0.1,"relu",0.4,0.4,0.906718784650046,-15.8883223519142,0.479868111323532,6.6484598770361,0.292782034626122,0.580585410324731,0,0.654173247885199,-7.73168460094714,-0.47357927755609,2.45936959554069,0.0834458555407789,0.192137551141424,51.8
823,0.2,0,0.5,0.5,1,0.1,"relu",0.1,0.5,0.885758857279651,-17.0307334700741,0.427480910855623,5.36723571113442,0.250294825114973,0.532100801378563,0,0.655341756976853,-7.6855308551513,-0.487263113816552,2.31912717931057,0.0844032443193983,0.202236589958039,51.8
824,0.6,1,0,0.5,2,0.3,"relu",0.6,0.8,0.860158405653443,-18.8702128556805,0.349285967273137,3.85796625866579,0.193454785712571,0.472840700133675,0,0.642717278399865,-7.13476690956073,-0.203820441012345,2.2407957315156,0.0727678255052677,0.18431936870154,53.8
825,1,0,0.25,1,1,0.2,"relu",0.1,0.8,0.89829794126229,-17.0109110305991,0.428265187344625,4.92522595887587,0.2384385915412,0.548458899288328,0,0.673543864472643,-6.92258609995231,-0.181229167575777,2.30834409692389,0.0850147150438739,0.224807486133884,45.6
826,0.4,0,0.25,0.5,2,0.3,"relu",0.4,0.2,0.816836067668658,-20.5270243787231,0.26379451556552,2.60013878013995,0.124707159537343,0.389539910134324,1,0.658979300783626,-6.69627648883275,-0.0799782315817096,1.87682504536914,0.0610868264154396,0.203066477805004,52.8
827,0,0,0.5,0,1,0.3,"relu",1,0.6,0.87345229414492,-18.3824642268603,0.365844886479005,3.62822992974407,0.179900236288039,0.486590832613018,0.2,0.664507247849384,-6.82555313431891,-0.148313475530998,2.01442385988181,0.0719141461754929,0.212407615633281,49
828,0.6,0.8,1,0.75,2,0.2,"relu",0,0.5,0.818957467556952,-20.7364939817787,0.26179294862583,2.43810813075625,0.128332941113479,0.387306118350087,0.8,0.640778042611013,-6.70534746419911,-0.060302220960357,1.60030712211369,0.0549768084560945,0.177662841612825,57.6
829,0.4,0.4,0.25,0.25,1,0.3,"relu",0,1,0.817555555721688,-21.3852396921804,0.245585641756856,2.23565834139495,0.135807238043108,0.383207008836173,1.2,0.635989930462601,-6.74022255267776,-0.0338845486098196,1.42939178367919,0.0558841176395738,0.172126550464272,61.4
830,0.4,0.6,1,0.5,1,0.2,"relu",0.2,0,0.881557391272176,-17.6791395061913,0.399620417892277,4.52922064151198,0.211836186567828,0.511685255213324,0,0.664748608031196,-7.12965529750459,-0.269777978936991,2.36053962082707,0.0829542030146799,0.215138820799007,48
831,1,0.8,0,1,2,0.4,"relu",0.1,0.1,0.818569460776973,-20.5815705986628,0.268912785008788,2.85993732261864,0.143827972340815,0.398708589035968,0,0.626996716816828,-6.940747099067,-0.114834901234022,1.70646016314339,0.0523870256332454,0.158747163554036,59.4
832,0.8,0.4,0.75,0.5,1,0.2,"relu",0,0.1,0.852877691260349,-19.5043826177389,0.323379045190674,3.01565754256084,0.176880468989873,0.446134191110502,0.2,0.631837569057272,-7.0072996699138,-0.165485460512052,1.66959712522086,0.0636524629100631,0.170524636821138,61
833,0.4,0.6,0.75,0.75,1,0.4,"relu",0.6,0.6,0.805096516018533,-21.0365989452611,0.242021988891244,2.49403572945797,0.117058277533429,0.372012678698916,0.6,0.659054987852261,-6.52840251960938,-0.0115227064608327,1.937121214176,0.0558894481064406,0.202498006424216,53.6
834,0.4,1,1,0.75,2,0.3,"relu",0.6,0.7,0.816793650518613,-20.5232666405247,0.266482570150916,2.65359278243723,0.133786937542746,0.38840068781029,0.8,0.660413243996811,-6.61759276853345,-0.056280344932523,1.92191726175216,0.0657333415852238,0.205867510561567,50.6
835,1,0.6,0,0.75,1,0.2,"relu",0,0.8,0.883153997017573,-18.2018351963862,0.382990158051886,3.78962914700874,0.230061056211801,0.513340726212315,0,0.643322844222758,-7.31882501212359,-0.304146830762939,1.83897301407264,0.077162641293847,0.182768324425967,55.2
